Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
3,27,4,26,2,26
4,26,3,25,3,27
3,25,2,26,4,26
2,26,3,27,3,25
