Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
20,22,15,22,17,23
19,21,15,23,17,22
