Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,28,8,24,9,26
13,27,7,25,10,26
14,26,7,26,10,25
13,27,7,25,11,26
12,28,7,26,10,25
11,29,8,25,9,26
10,29,8,24,8,27
11,28,7,25,8,26
12,27,6,25,9,25
11,28,7,24,9,25
10,29,8,23,9,26
9,29,9,23,8,26
10,28,8,23,9,26
11,27,9,23,8,25
12,26,8,24,9,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
12,26,8,24,10,25
13,25,8,25,10,24
