Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
1,19,2,18,3,19
2,18,3,19,2,20
3,19,2,20,1,19
2,20,1,19,2,18
