Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
28,14,1,14,25,14
