Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
6,25,13,18,10,23
5,24,14,19,9,22
4,23,15,20,8,21
5,24,14,19,7,20
6,25,13,18,8,21
7,26,12,17,9,22
8,27,11,16,10,23
7,26,12,17,11,24
