Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
28,16,6,17,25,16
28,17,6,16,25,17
