Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
20,1,14,13,18,5
19,0,15,14,17,4
20,1,14,13,16,3
21,2,13,12,17,4
22,3,12,11,18,5
23,4,11,10,19,6
24,5,10,9,20,7
23,4,11,10,21,8
22,3,12,11,20,7
21,2,13,12,19,6
