Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
26,24,26,26,25,25
27,25,25,25,26,24
26,26,26,24,27,25
25,25,27,25,26,26
