Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
22,13,22,18,21,16
23,14,21,18,22,16
