Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
14,25,18,19,16,21
15,26,17,18,17,22
14,25,18,19,17,23
13,24,19,20,17,22
12,23,20,21,16,21
13,24,19,20,15,21
