Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
11,29,12,25,11,27
12,29,11,25,12,27
