Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
13,29,14,28,13,27
14,28,13,27,12,28
13,27,12,28,13,29
12,28,13,29,14,28
