Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
6,20,11,10,7,16
7,21,10,9,8,17
8,22,9,8,9,18
7,21,9,8,9,19
6,20,10,9,9,18
5,19,11,10,9,17
4,18,12,11,8,16
3,17,13,12,7,16
3,17,14,13,6,15
4,18,13,12,6,15
5,19,12,11,6,15
