Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
8,7,8,15,8,10
