Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
19,12,17,7,17,10
20,11,16,8,17,10
21,10,15,9,18,9
20,11,15,9,18,9
19,12,16,8,18,9
18,13,17,7,17,10
