Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
7,29,6,28,8,28
6,28,7,27,7,29
7,27,8,28,6,28
8,28,7,29,7,27
