Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
27,19,8,18,24,19
27,18,8,19,24,18
