Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
28,2,27,1,27,3
27,1,26,2,28,2
26,2,27,3,27,1
27,3,28,2,26,2
