Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
11,9,10,8,12,8
10,8,11,7,11,9
11,7,12,8,10,8
12,8,11,9,11,7
