Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
14,22,8,10,12,18
13,23,9,9,11,19
14,22,8,10,10,20
15,21,7,11,11,19
16,20,6,12,12,18
17,19,5,13,13,17
18,18,4,14,14,16
17,19,5,13,15,15
16,20,6,12,14,16
15,21,7,11,13,17
