Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
20,8,19,7,21,7
19,7,20,6,20,8
20,6,21,7,19,7
21,7,20,8,20,6
