Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
14,20,13,0,13,20
15,20,13,0,14,20
14,20,13,0,15,20
13,20,14,0,14,20
12,20,14,0,13,20
13,20,14,0,12,20
