Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
10,13,18,15,14,15
11,12,17,16,13,15
12,11,16,17,14,15
13,10,15,18,15,14
12,11,16,17,15,13
11,12,17,16,15,14
