Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
10,20,19,20,13,20
