Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
2,4,4,4,3,5
3,3,3,5,2,4
4,4,2,4,3,3
3,5,3,3,4,4
