Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
15,18,22,24,19,20
14,19,22,23,18,21
13,20,21,22,17,22
14,19,20,23,16,22
15,18,20,24,17,22
16,17,20,25,18,21
17,16,20,26,19,20
16,17,21,25,18,19
