Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
15,20,16,0,15,17
16,20,15,0,16,17
