Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
16,8,10,20,12,10
17,9,9,19,13,11
18,10,8,18,14,12
19,11,7,17,15,13
20,12,6,16,16,14
19,11,7,17,17,13
18,10,8,18,16,14
17,9,9,19,15,13
16,8,10,20,14,12
15,7,11,21,13,11
