Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
22,11,17,11,19,10
21,12,17,10,19,11
