Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
1,3,2,2,2,4
2,2,3,3,1,3
3,3,2,4,2,2
2,4,1,3,3,3
