Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
13,15,15,12,11,13
14,15,14,11,12,14
15,14,13,10,13,14
15,13,12,11,14,15
15,12,11,12,15,14
14,11,11,13,15,13
13,11,12,14,15,12
12,11,13,15,14,11
11,12,14,15,13,11
11,13,15,14,12,11
12,14,16,13,11,12
