Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
10,19,25,12,14,17
9,18,26,13,13,16
10,19,25,12,12,15
11,20,24,11,13,16
12,21,23,10,14,17
13,22,22,9,15,18
14,23,21,8,16,19
15,24,20,7,17,20
14,23,21,8,18,21
13,22,22,9,17,20
12,21,23,10,16,19
11,20,24,11,15,18
