Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
10,25,20,16,14,23
9,24,21,17,13,22
8,23,22,18,12,21
9,24,21,17,11,20
10,25,20,16,12,21
11,26,19,15,13,22
12,27,18,14,14,23
13,28,17,14,15,24
12,27,18,14,16,25
11,26,19,15,15,24
