Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
11,11,7,9,9,10
12,10,7,10,9,9
