Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
24,4,20,2,22,3
25,3,20,3,22,2
